2024-09-03 07:45:19
20240903 081753.358 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240903 081753.358 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240903 081753.358 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240903 081753.358 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240903 081753.358 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240903 081753.358 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240903 081753.358 INFO             PET0 Running with ESMF Version   : v8.7.0b12-2-gbfe22b56ac
20240903 081753.358 INFO             PET0 ESMF library build date/time: "Sep  3 2024" "07:43:48"
20240903 081753.358 INFO             PET0 ESMF library build location : /discover/nobackup/projects/sbu/mpotts/esmf-test/intel_19.1.3_intelmpi_g_develop/esmf
20240903 081753.358 INFO             PET0 ESMF_COMM                   : intelmpi
20240903 081753.358 INFO             PET0 ESMF_MOAB                   : enabled
20240903 081753.358 INFO             PET0 ESMF_LAPACK                 : enabled
20240903 081753.358 INFO             PET0 ESMF_NETCDF                 : enabled
20240903 081753.358 INFO             PET0 ESMF_PNETCDF                : disabled
20240903 081753.358 INFO             PET0 ESMF_PIO                    : enabled
20240903 081753.358 INFO             PET0 ESMF_YAMLCPP                : enabled
20240903 081753.358 INFO             PET0 mainApp STARTING
20240903 081753.363 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20240903 081753.363 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240903 081753.363 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() end -------------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() start -----------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:State object is invalid! Not created or deleted!
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() end -------------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() start -----------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:State object is invalid! Not created or deleted!
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() end -------------------
20240903 081753.364 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240903 081753.364 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() start -----------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:State object is invalid! Not created or deleted!
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() end -------------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:--- StateLog() start -----------------
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:State object is invalid! Not created or deleted!
20240903 081753.364 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:--- StateLog() end -------------------
20240903 081753.364 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240903 081753.365 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240903 081753.369 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240903 081753.369 INFO             PET0           0      1
20240903 081753.372 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240903 081753.377 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240903 081753.377 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240903 081753.377 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240903 081753.377 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240903 081753.378 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240903 081753.379 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240903 081753.379 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240903 081753.380 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240903 081753.382 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240903 081753.383 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240903 081753.384 INFO             PET0     advection diffusion driver: IInitAdvertise intro.
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise intro {IS}:--- StateLog() start -----------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise intro {IS}:State object is invalid! Not created or deleted!
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise intro {IS}:--- StateLog() end -------------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise intro {ES}:--- StateLog() start -----------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise intro {ES}:State object is invalid! Not created or deleted!
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise intro {ES}:--- StateLog() end -------------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise extro {IS}:--- StateLog() start -----------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise extro {IS}:State object is invalid! Not created or deleted!
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise extro {IS}:--- StateLog() end -------------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise extro {ES}:--- StateLog() start -----------------
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise extro {ES}:State object is invalid! Not created or deleted!
20240903 081753.384 INFO             PET0       advection diffusion driver: IInitAdvertise extro {ES}:--- StateLog() end -------------------
20240903 081753.384 INFO             PET0     advection diffusion driver: IInitAdvertise extro.
20240903 081753.384 INFO             PET0     advectDiff_Parent: InitializeIPDvXp01 intro.
20240903 081753.385 INFO             PET0     advectDiff_Parent: InitializeIPDvXp01 extro.
20240903 081753.385 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp01 intro.
20240903 081753.387 INFO             PET0     advectDiff_Nestling0: InitializeIPDvXp01 extro.
20240903 081753.388 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeIPDv05p1 intro.
