2024-09-27 03:56:19
20240927 044809.905 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240927 044809.905 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240927 044809.905 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240927 044809.905 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240927 044809.905 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240927 044809.905 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240927 044809.905 INFO             PET0 Running with ESMF Version   : v8.7.0b14-1-g2597b0a993
20240927 044809.905 INFO             PET0 ESMF library build date/time: "Sep 27 2024" "03:53:42"
20240927 044809.905 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/intel_2023.2.1-oneAPI_mpi_O_release_8.7.0/esmf
20240927 044809.905 INFO             PET0 ESMF_COMM                   : mpi
20240927 044809.907 INFO             PET0 ESMF_MOAB                   : enabled
20240927 044809.907 INFO             PET0 ESMF_LAPACK                 : enabled
20240927 044809.907 INFO             PET0 ESMF_NETCDF                 : enabled
20240927 044809.907 INFO             PET0 ESMF_PNETCDF                : disabled
20240927 044809.907 INFO             PET0 ESMF_PIO                    : enabled
20240927 044809.907 INFO             PET0 ESMF_YAMLCPP                : enabled
20240927 044809.913 INFO             PET0 mainApp STARTING
20240927 044809.915 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20240927 044809.915 INFO             PET0   advection diffusion driver: InitializeP0 intro.
