2024-08-09 02:12:03
20240809 025221.954 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240809 025221.956 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240809 025221.956 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240809 025221.956 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240809 025221.956 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240809 025221.956 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240809 025221.956 INFO             PET0 Running with ESMF Version   : v8.7.0b11
20240809 025221.956 INFO             PET0 ESMF library build date/time: "Aug  9 2024" "02:09:38"
20240809 025221.956 INFO             PET0 ESMF library build location : /project/esmf/sacks/esmf-testing/gfortran_11.2.0_openmpi_g_develop/esmf
20240809 025221.956 INFO             PET0 ESMF_COMM                   : openmpi
20240809 025221.956 INFO             PET0 ESMF_MOAB                   : enabled
20240809 025221.956 INFO             PET0 ESMF_LAPACK                 : enabled
20240809 025221.956 INFO             PET0 ESMF_NETCDF                 : enabled
20240809 025221.956 INFO             PET0 ESMF_PNETCDF                : disabled
20240809 025221.956 INFO             PET0 ESMF_PIO                    : enabled
20240809 025221.956 INFO             PET0 ESMF_YAMLCPP                : enabled
20240809 025221.956 INFO             PET0 mainApp STARTING
20240809 025221.969 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240809 025221.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20240809 025221.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20240809 025221.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20240809 025221.969 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
